,image_id,identity,path,split
73,73,whale_88085,imgs/w_73_73.jpg,train
74,74,whale_10005,imgs/w_74_74.jpg,test
75,75,whale_90820,imgs/w_75_75.jpg,test
76,76,unknown,imgs/w_76_76.jpg,
77,77,unknown,imgs/w_77_77.jpg,
78,78,unknown,imgs/w_78_78.jpg,
79,79,unknown,imgs/w_79_79.jpg,
80,80,unknown,imgs/w_80_80.jpg,
81,81,whale_28216,imgs/w_81_81.jpg,test
82,82,unknown,imgs/w_82_82.jpg,
83,83,whale_38681,imgs/w_83_83.jpg,train
84,84,unknown,imgs/w_84_84.jpg,
85,85,unknown,imgs/w_85_85.jpg,
86,86,whale_73080,imgs/w_86_86.jpg,train
87,87,unknown,imgs/w_87_87.jpg,
88,88,whale_21160,imgs/w_88_88.jpg,train
89,89,unknown,imgs/w_89_89.jpg,
90,90,unknown,imgs/w_90_90.jpg,
91,91,whale_33152,imgs/w_91_91.jpg,train
92,92,unknown,imgs/w_92_92.jpg,
93,93,unknown,imgs/w_93_93.jpg,
94,94,whale_67036,imgs/w_94_94.jpg,test
95,95,unknown,imgs/w_95_95.jpg,
96,96,unknown,imgs/w_96_96.jpg,
97,97,whale_05784,imgs/w_97_97.jpg,train
98,98,unknown,imgs/w_98_98.jpg,
99,99,whale_75455,imgs/w_99_99.jpg,train
100,100,whale_66711,imgs/w_100_100.jpg,train
101,101,unknown,imgs/w_101_101.jpg,
102,102,unknown,imgs/w_102_102.jpg,
103,103,unknown,imgs/w_103_103.jpg,
104,104,unknown,imgs/w_104_104.jpg,
105,105,unknown,imgs/w_105_105.jpg,
106,106,unknown,imgs/w_106_106.jpg,
107,107,whale_34798,imgs/w_107_107.jpg,test
108,108,unknown,imgs/w_108_108.jpg,
109,109,unknown,imgs/w_109_109.jpg,
110,110,unknown,imgs/w_110_110.jpg,
111,111,unknown,imgs/w_111_111.jpg,
112,112,whale_40169,imgs/w_112_112.jpg,train
113,113,unknown,imgs/w_113_113.jpg,
114,114,unknown,imgs/w_114_114.jpg,
115,115,unknown,imgs/w_115_115.jpg,
116,116,whale_86377,imgs/w_116_116.jpg,train
117,117,unknown,imgs/w_117_117.jpg,
118,118,unknown,imgs/w_118_118.jpg,
119,119,unknown,imgs/w_119_119.jpg,
120,120,whale_06339,imgs/w_120_120.jpg,test
121,121,whale_90820,imgs/w_121_121.jpg,train
122,122,whale_39293,imgs/w_122_122.jpg,train
123,123,unknown,imgs/w_123_123.jpg,
124,124,whale_85464,imgs/w_124_124.jpg,train
125,125,whale_30331,imgs/w_125_125.jpg,train
126,126,unknown,imgs/w_126_126.jpg,
127,127,unknown,imgs/w_127_127.jpg,
128,128,unknown,imgs/w_128_128.jpg,
129,129,unknown,imgs/w_129_129.jpg,
130,130,whale_82554,imgs/w_130_130.jpg,train
131,131,unknown,imgs/w_131_131.jpg,
132,132,whale_82554,imgs/w_132_132.jpg,train
133,133,whale_64006,imgs/w_133_133.jpg,train
134,134,unknown,imgs/w_134_134.jpg,
135,135,unknown,imgs/w_135_135.jpg,
136,136,unknown,imgs/w_136_136.jpg,
137,137,whale_11242,imgs/w_137_137.jpg,train
138,138,unknown,imgs/w_138_138.jpg,
139,139,unknown,imgs/w_139_139.jpg,
140,140,unknown,imgs/w_140_140.jpg,
141,141,unknown,imgs/w_141_141.jpg,
142,142,whale_35594,imgs/w_142_142.jpg,train
143,143,whale_37154,imgs/w_143_143.jpg,train
144,144,unknown,imgs/w_144_144.jpg,
145,145,unknown,imgs/w_145_145.jpg,
146,146,whale_55079,imgs/w_146_146.jpg,test
147,147,unknown,imgs/w_147_147.jpg,
148,148,unknown,imgs/w_148_148.jpg,
149,149,unknown,imgs/w_149_149.jpg,
150,150,whale_88478,imgs/w_150_150.jpg,train
151,151,whale_47768,imgs/w_151_151.jpg,test
152,152,whale_34798,imgs/w_152_152.jpg,train
153,153,unknown,imgs/w_153_153.jpg,
154,154,unknown,imgs/w_154_154.jpg,
155,155,unknown,imgs/w_155_155.jpg,
156,156,unknown,imgs/w_156_156.jpg,
157,157,unknown,imgs/w_157_157.jpg,
158,158,whale_30331,imgs/w_158_158.jpg,train
159,159,unknown,imgs/w_159_159.jpg,
160,160,whale_28892,imgs/w_160_160.jpg,train
161,161,unknown,imgs/w_161_161.jpg,
162,162,whale_89541,imgs/w_162_162.jpg,train
163,163,whale_35594,imgs/w_163_163.jpg,train
164,164,unknown,imgs/w_164_164.jpg,
165,165,whale_87291,imgs/w_165_165.jpg,train
166,166,unknown,imgs/w_166_166.jpg,
167,167,unknown,imgs/w_167_167.jpg,
168,168,unknown,imgs/w_168_168.jpg,
169,169,unknown,imgs/w_169_169.jpg,
170,170,unknown,imgs/w_170_170.jpg,
171,171,unknown,imgs/w_171_171.jpg,
172,172,whale_52100,imgs/w_172_172.jpg,train
173,173,whale_34488,imgs/w_173_173.jpg,train
174,174,unknown,imgs/w_174_174.jpg,
175,175,whale_26397,imgs/w_175_175.jpg,train
176,176,unknown,imgs/w_176_176.jpg,
177,177,whale_48490,imgs/w_177_177.jpg,train
178,178,unknown,imgs/w_178_178.jpg,
179,179,unknown,imgs/w_179_179.jpg,
180,180,unknown,imgs/w_180_180.jpg,
181,181,whale_48497,imgs/w_181_181.jpg,train
182,182,whale_53079,imgs/w_182_182.jpg,train
183,183,unknown,imgs/w_183_183.jpg,
184,184,unknown,imgs/w_184_184.jpg,
185,185,unknown,imgs/w_185_185.jpg,
186,186,unknown,imgs/w_186_186.jpg,
187,187,unknown,imgs/w_187_187.jpg,
188,188,whale_23467,imgs/w_188_188.jpg,train
189,189,unknown,imgs/w_189_189.jpg,
190,190,whale_08324,imgs/w_190_190.jpg,train
191,191,unknown,imgs/w_191_191.jpg,
192,192,unknown,imgs/w_192_192.jpg,
193,193,unknown,imgs/w_193_193.jpg,
194,194,unknown,imgs/w_194_194.jpg,
195,195,unknown,imgs/w_195_195.jpg,
196,196,whale_37301,imgs/w_196_196.jpg,train
197,197,unknown,imgs/w_197_197.jpg,
198,198,unknown,imgs/w_198_198.jpg,
199,199,whale_11076,imgs/w_199_199.jpg,train
200,200,whale_79166,imgs/w_200_200.jpg,train
201,201,whale_38681,imgs/w_201_201.jpg,train
202,202,whale_41881,imgs/w_202_202.jpg,train
203,203,unknown,imgs/w_203_203.jpg,
204,204,unknown,imgs/w_204_204.jpg,
205,205,whale_77693,imgs/w_205_205.jpg,train
206,206,whale_38906,imgs/w_206_206.jpg,train
207,207,unknown,imgs/w_207_207.jpg,
208,208,whale_98618,imgs/w_208_208.jpg,train
209,209,whale_62655,imgs/w_209_209.jpg,train
210,210,unknown,imgs/w_210_210.jpg,
211,211,unknown,imgs/w_211_211.jpg,
212,212,whale_20248,imgs/w_212_212.jpg,train
213,213,whale_33140,imgs/w_213_213.jpg,train
214,214,whale_24730,imgs/w_214_214.jpg,test
215,215,whale_03623,imgs/w_215_215.jpg,train
216,216,whale_79823,imgs/w_216_216.jpg,train
217,217,unknown,imgs/w_217_217.jpg,
218,218,unknown,imgs/w_218_218.jpg,
219,219,unknown,imgs/w_219_219.jpg,
220,220,unknown,imgs/w_220_220.jpg,
221,221,unknown,imgs/w_221_221.jpg,
222,222,whale_35426,imgs/w_222_222.jpg,train
223,223,unknown,imgs/w_223_223.jpg,
224,224,unknown,imgs/w_224_224.jpg,
225,225,unknown,imgs/w_225_225.jpg,
226,226,unknown,imgs/w_226_226.jpg,
227,227,unknown,imgs/w_227_227.jpg,
228,228,whale_26397,imgs/w_228_228.jpg,train
229,229,unknown,imgs/w_229_229.jpg,
230,230,whale_82548,imgs/w_230_230.jpg,train
231,231,unknown,imgs/w_231_231.jpg,
232,232,whale_75932,imgs/w_232_232.jpg,train
233,233,unknown,imgs/w_233_233.jpg,
234,234,unknown,imgs/w_234_234.jpg,
235,235,whale_28263,imgs/w_235_235.jpg,train
236,236,unknown,imgs/w_236_236.jpg,
237,237,unknown,imgs/w_237_237.jpg,
238,238,unknown,imgs/w_238_238.jpg,
239,239,whale_75767,imgs/w_239_239.jpg,test
240,240,unknown,imgs/w_240_240.jpg,
241,241,whale_34656,imgs/w_241_241.jpg,train
242,242,unknown,imgs/w_242_242.jpg,
243,243,whale_35004,imgs/w_243_243.jpg,test
244,244,unknown,imgs/w_244_244.jpg,
245,245,unknown,imgs/w_245_245.jpg,
246,246,whale_29172,imgs/w_246_246.jpg,train
247,247,unknown,imgs/w_247_247.jpg,
248,248,unknown,imgs/w_248_248.jpg,
249,249,whale_90957,imgs/w_249_249.jpg,train
250,250,unknown,imgs/w_250_250.jpg,
251,251,whale_78785,imgs/w_251_251.jpg,test
252,252,unknown,imgs/w_252_252.jpg,
253,253,unknown,imgs/w_253_253.jpg,
254,254,unknown,imgs/w_254_254.jpg,
255,255,unknown,imgs/w_255_255.jpg,
256,256,whale_48966,imgs/w_256_256.jpg,train
257,257,unknown,imgs/w_257_257.jpg,
258,258,whale_12609,imgs/w_258_258.jpg,train
259,259,whale_30331,imgs/w_259_259.jpg,train
260,260,whale_38906,imgs/w_260_260.jpg,test
261,261,whale_46169,imgs/w_261_261.jpg,train
262,262,whale_09651,imgs/w_262_262.jpg,train
263,263,unknown,imgs/w_263_263.jpg,
264,264,unknown,imgs/w_264_264.jpg,
265,265,unknown,imgs/w_265_265.jpg,
266,266,whale_26288,imgs/w_266_266.jpg,train
267,267,unknown,imgs/w_267_267.jpg,
268,268,unknown,imgs/w_268_268.jpg,
269,269,whale_43326,imgs/w_269_269.jpg,test
270,270,whale_36231,imgs/w_270_270.jpg,test
271,271,unknown,imgs/w_271_271.jpg,
272,272,whale_23525,imgs/w_272_272.jpg,train
273,273,whale_41805,imgs/w_273_273.jpg,train
274,274,unknown,imgs/w_274_274.jpg,
275,275,unknown,imgs/w_275_275.jpg,
276,276,unknown,imgs/w_276_276.jpg,
277,277,unknown,imgs/w_277_277.jpg,
278,278,whale_44071,imgs/w_278_278.jpg,train
279,279,unknown,imgs/w_279_279.jpg,
280,280,whale_03728,imgs/w_280_280.jpg,train
281,281,whale_62655,imgs/w_281_281.jpg,train
282,282,whale_34663,imgs/w_282_282.jpg,train
283,283,unknown,imgs/w_283_283.jpg,
284,284,whale_86377,imgs/w_284_284.jpg,test
285,285,whale_27221,imgs/w_285_285.jpg,train
286,286,unknown,imgs/w_286_286.jpg,
287,287,whale_98746,imgs/w_287_287.jpg,train
288,288,whale_80247,imgs/w_288_288.jpg,test
289,289,unknown,imgs/w_289_289.jpg,
290,290,unknown,imgs/w_290_290.jpg,
291,291,unknown,imgs/w_291_291.jpg,
292,292,unknown,imgs/w_292_292.jpg,
293,293,whale_36851,imgs/w_293_293.jpg,train
294,294,unknown,imgs/w_294_294.jpg,
295,295,whale_45465,imgs/w_295_295.jpg,test
296,296,whale_64526,imgs/w_296_296.jpg,train
297,297,whale_32087,imgs/w_297_297.jpg,train
298,298,whale_33140,imgs/w_298_298.jpg,train
299,299,whale_26397,imgs/w_299_299.jpg,train
300,300,unknown,imgs/w_300_300.jpg,
301,301,whale_36154,imgs/w_301_301.jpg,train
302,302,unknown,imgs/w_302_302.jpg,
303,303,unknown,imgs/w_303_303.jpg,
304,304,unknown,imgs/w_304_304.jpg,
305,305,whale_38894,imgs/w_305_305.jpg,train
306,306,unknown,imgs/w_306_306.jpg,
307,307,unknown,imgs/w_307_307.jpg,
308,308,unknown,imgs/w_308_308.jpg,
309,309,unknown,imgs/w_309_309.jpg,
310,310,unknown,imgs/w_310_310.jpg,
311,311,whale_92515,imgs/w_311_311.jpg,train
312,312,unknown,imgs/w_312_312.jpg,
313,313,unknown,imgs/w_313_313.jpg,
314,314,whale_04540,imgs/w_314_314.jpg,train
315,315,whale_26654,imgs/w_315_315.jpg,train
316,316,whale_23847,imgs/w_316_316.jpg,train
317,317,whale_31594,imgs/w_317_317.jpg,train
318,318,unknown,imgs/w_318_318.jpg,
319,319,unknown,imgs/w_319_319.jpg,
320,320,unknown,imgs/w_320_320.jpg,
321,321,whale_88746,imgs/w_321_321.jpg,train
322,322,unknown,imgs/w_322_322.jpg,
323,323,whale_81875,imgs/w_323_323.jpg,train
324,324,unknown,imgs/w_324_324.jpg,
325,325,unknown,imgs/w_325_325.jpg,
326,326,unknown,imgs/w_326_326.jpg,
327,327,whale_90911,imgs/w_327_327.jpg,train
328,328,whale_64496,imgs/w_328_328.jpg,test
329,329,whale_33140,imgs/w_329_329.jpg,train
330,330,unknown,imgs/w_330_330.jpg,
331,331,unknown,imgs/w_331_331.jpg,
332,332,unknown,imgs/w_332_332.jpg,
333,333,whale_11076,imgs/w_333_333.jpg,train
334,334,unknown,imgs/w_334_334.jpg,
335,335,unknown,imgs/w_335_335.jpg,
336,336,whale_45062,imgs/w_336_336.jpg,train
337,337,unknown,imgs/w_337_337.jpg,
338,338,unknown,imgs/w_338_338.jpg,
339,339,unknown,imgs/w_339_339.jpg,
340,340,whale_38437,imgs/w_340_340.jpg,train
341,341,whale_49877,imgs/w_341_341.jpg,train
342,342,unknown,imgs/w_342_342.jpg,
343,343,whale_64937,imgs/w_343_343.jpg,train
344,344,unknown,imgs/w_344_344.jpg,
345,345,unknown,imgs/w_345_345.jpg,
346,346,unknown,imgs/w_346_346.jpg,
347,347,unknown,imgs/w_347_347.jpg,
348,348,whale_53079,imgs/w_348_348.jpg,train
349,349,unknown,imgs/w_349_349.jpg,
350,350,whale_36851,imgs/w_350_350.jpg,train
351,351,unknown,imgs/w_351_351.jpg,
352,352,unknown,imgs/w_352_352.jpg,
353,353,whale_28263,imgs/w_353_353.jpg,train
354,354,whale_34656,imgs/w_354_354.jpg,train
355,355,whale_17601,imgs/w_355_355.jpg,train
356,356,whale_31594,imgs/w_356_356.jpg,train
357,357,unknown,imgs/w_357_357.jpg,
358,358,whale_60729,imgs/w_358_358.jpg,train
359,359,whale_09651,imgs/w_359_359.jpg,test
360,360,unknown,imgs/w_360_360.jpg,
361,361,unknown,imgs/w_361_361.jpg,
362,362,unknown,imgs/w_362_362.jpg,
363,363,unknown,imgs/w_363_363.jpg,
364,364,unknown,imgs/w_364_364.jpg,
365,365,unknown,imgs/w_365_365.jpg,
366,366,unknown,imgs/w_366_366.jpg,
367,367,whale_11242,imgs/w_367_367.jpg,test
368,368,whale_31739,imgs/w_368_368.jpg,train
369,369,whale_82548,imgs/w_369_369.jpg,test
370,370,unknown,imgs/w_370_370.jpg,
371,371,whale_24679,imgs/w_371_371.jpg,train
372,372,unknown,imgs/w_372_372.jpg,
373,373,unknown,imgs/w_373_373.jpg,
374,374,unknown,imgs/w_374_374.jpg,
375,375,whale_73592,imgs/w_375_375.jpg,test
376,376,whale_79823,imgs/w_376_376.jpg,train
377,377,unknown,imgs/w_377_377.jpg,
378,378,unknown,imgs/w_378_378.jpg,
379,379,unknown,imgs/w_379_379.jpg,
380,380,unknown,imgs/w_380_380.jpg,
381,381,unknown,imgs/w_381_381.jpg,
382,382,unknown,imgs/w_382_382.jpg,
383,383,unknown,imgs/w_383_383.jpg,
384,384,whale_85464,imgs/w_384_384.jpg,train
385,385,unknown,imgs/w_385_385.jpg,
386,386,whale_90820,imgs/w_386_386.jpg,train
387,387,unknown,imgs/w_387_387.jpg,
388,388,unknown,imgs/w_388_388.jpg,
389,389,unknown,imgs/w_389_389.jpg,
390,390,unknown,imgs/w_390_390.jpg,
391,391,whale_47700,imgs/w_391_391.jpg,train
392,392,unknown,imgs/w_392_392.jpg,
393,393,whale_74439,imgs/w_393_393.jpg,train
394,394,whale_86585,imgs/w_394_394.jpg,train
395,395,unknown,imgs/w_395_395.jpg,
396,396,whale_59173,imgs/w_396_396.jpg,train
397,397,whale_54574,imgs/w_397_397.jpg,train
398,398,whale_72820,imgs/w_398_398.jpg,test
399,399,whale_87155,imgs/w_399_399.jpg,train
400,400,whale_17601,imgs/w_400_400.jpg,train
401,401,unknown,imgs/w_401_401.jpg,
402,402,whale_85464,imgs/w_402_402.jpg,train
403,403,whale_90957,imgs/w_403_403.jpg,train
404,404,whale_68789,imgs/w_404_404.jpg,train
405,405,whale_47700,imgs/w_405_405.jpg,train
406,406,unknown,imgs/w_406_406.jpg,
407,407,whale_81875,imgs/w_407_407.jpg,train
408,408,whale_09651,imgs/w_408_408.jpg,train
409,409,unknown,imgs/w_409_409.jpg,
410,410,whale_36231,imgs/w_410_410.jpg,train
411,411,whale_90911,imgs/w_411_411.jpg,train
412,412,unknown,imgs/w_412_412.jpg,
413,413,whale_54920,imgs/w_413_413.jpg,train
414,414,unknown,imgs/w_414_414.jpg,
415,415,whale_38191,imgs/w_415_415.jpg,train
416,416,whale_79166,imgs/w_416_416.jpg,train
417,417,whale_98746,imgs/w_417_417.jpg,test
418,418,whale_52100,imgs/w_418_418.jpg,train
419,419,unknown,imgs/w_419_419.jpg,
420,420,whale_23525,imgs/w_420_420.jpg,train
421,421,unknown,imgs/w_421_421.jpg,
422,422,unknown,imgs/w_422_422.jpg,
423,423,unknown,imgs/w_423_423.jpg,
424,424,whale_55079,imgs/w_424_424.jpg,test
425,425,unknown,imgs/w_425_425.jpg,
426,426,unknown,imgs/w_426_426.jpg,
427,427,whale_32021,imgs/w_427_427.jpg,train
428,428,unknown,imgs/w_428_428.jpg,
429,429,unknown,imgs/w_429_429.jpg,
430,430,unknown,imgs/w_430_430.jpg,
431,431,whale_35004,imgs/w_431_431.jpg,train
432,432,unknown,imgs/w_432_432.jpg,
433,433,unknown,imgs/w_433_433.jpg,
434,434,whale_08637,imgs/w_434_434.jpg,test
435,435,whale_34656,imgs/w_435_435.jpg,train
436,436,unknown,imgs/w_436_436.jpg,
437,437,whale_98996,imgs/w_437_437.jpg,train
438,438,whale_65586,imgs/w_438_438.jpg,train
439,439,whale_34663,imgs/w_439_439.jpg,train
440,440,whale_39915,imgs/w_440_440.jpg,train
441,441,whale_06334,imgs/w_441_441.jpg,test
442,442,whale_55079,imgs/w_442_442.jpg,train
443,443,whale_03227,imgs/w_443_443.jpg,test
444,444,unknown,imgs/w_444_444.jpg,
445,445,whale_05661,imgs/w_445_445.jpg,train
446,446,whale_68116,imgs/w_446_446.jpg,train
447,447,unknown,imgs/w_447_447.jpg,
448,448,whale_41805,imgs/w_448_448.jpg,train
449,449,unknown,imgs/w_449_449.jpg,
450,450,unknown,imgs/w_450_450.jpg,
451,451,unknown,imgs/w_451_451.jpg,
452,452,unknown,imgs/w_452_452.jpg,
453,453,unknown,imgs/w_453_453.jpg,
454,454,whale_58972,imgs/w_454_454.jpg,train
455,455,whale_24815,imgs/w_455_455.jpg,train
456,456,whale_74439,imgs/w_456_456.jpg,train
457,457,unknown,imgs/w_457_457.jpg,
458,458,whale_33195,imgs/w_458_458.jpg,test
459,459,unknown,imgs/w_459_459.jpg,
460,460,unknown,imgs/w_460_460.jpg,
461,461,whale_74935,imgs/w_461_461.jpg,train
462,462,unknown,imgs/w_462_462.jpg,
463,463,whale_23821,imgs/w_463_463.jpg,train
464,464,whale_44127,imgs/w_464_464.jpg,train
465,465,whale_07647,imgs/w_465_465.jpg,train
466,466,unknown,imgs/w_466_466.jpg,
467,467,whale_26654,imgs/w_467_467.jpg,test
468,468,whale_61924,imgs/w_468_468.jpg,train
469,469,unknown,imgs/w_469_469.jpg,
470,470,whale_38681,imgs/w_470_470.jpg,train
471,471,whale_35844,imgs/w_471_471.jpg,train
472,472,whale_75455,imgs/w_472_472.jpg,train
473,473,whale_64937,imgs/w_473_473.jpg,train
474,474,unknown,imgs/w_474_474.jpg,
475,475,unknown,imgs/w_475_475.jpg,
476,476,whale_66421,imgs/w_476_476.jpg,train
477,477,unknown,imgs/w_477_477.jpg,
478,478,unknown,imgs/w_478_478.jpg,
479,479,whale_53889,imgs/w_479_479.jpg,train
480,480,unknown,imgs/w_480_480.jpg,
481,481,whale_23821,imgs/w_481_481.jpg,train
482,482,whale_58972,imgs/w_482_482.jpg,train
483,483,whale_14270,imgs/w_483_483.jpg,train
484,484,whale_41805,imgs/w_484_484.jpg,train
485,485,whale_05661,imgs/w_485_485.jpg,train
486,486,whale_24679,imgs/w_486_486.jpg,train
487,487,unknown,imgs/w_487_487.jpg,
488,488,unknown,imgs/w_488_488.jpg,
489,489,whale_33140,imgs/w_489_489.jpg,train
490,490,unknown,imgs/w_490_490.jpg,
491,491,whale_18989,imgs/w_491_491.jpg,train
492,492,whale_38681,imgs/w_492_492.jpg,test
493,493,unknown,imgs/w_493_493.jpg,
494,494,unknown,imgs/w_494_494.jpg,
495,495,whale_74439,imgs/w_495_495.jpg,train
496,496,whale_97688,imgs/w_496_496.jpg,train
497,497,unknown,imgs/w_497_497.jpg,
498,498,whale_86158,imgs/w_498_498.jpg,train
499,499,whale_03227,imgs/w_499_499.jpg,train
500,500,whale_36154,imgs/w_500_500.jpg,train
501,501,unknown,imgs/w_501_501.jpg,
502,502,unknown,imgs/w_502_502.jpg,
503,503,unknown,imgs/w_503_503.jpg,
504,504,unknown,imgs/w_504_504.jpg,
505,505,unknown,imgs/w_505_505.jpg,
506,506,unknown,imgs/w_506_506.jpg,
507,507,whale_45465,imgs/w_507_507.jpg,train
508,508,whale_78628,imgs/w_508_508.jpg,test
509,509,whale_33152,imgs/w_509_509.jpg,train
510,510,unknown,imgs/w_510_510.jpg,
511,511,unknown,imgs/w_511_511.jpg,
512,512,unknown,imgs/w_512_512.jpg,
513,513,unknown,imgs/w_513_513.jpg,
514,514,unknown,imgs/w_514_514.jpg,
515,515,unknown,imgs/w_515_515.jpg,
516,516,whale_43971,imgs/w_516_516.jpg,train
517,517,unknown,imgs/w_517_517.jpg,
518,518,whale_38008,imgs/w_518_518.jpg,test
519,519,whale_18158,imgs/w_519_519.jpg,train
520,520,unknown,imgs/w_520_520.jpg,
521,521,unknown,imgs/w_521_521.jpg,
522,522,unknown,imgs/w_522_522.jpg,
523,523,whale_09062,imgs/w_523_523.jpg,train
524,524,unknown,imgs/w_524_524.jpg,
525,525,unknown,imgs/w_525_525.jpg,
526,526,unknown,imgs/w_526_526.jpg,
527,527,whale_53079,imgs/w_527_527.jpg,train
528,528,unknown,imgs/w_528_528.jpg,
529,529,unknown,imgs/w_529_529.jpg,
530,530,whale_48813,imgs/w_530_530.jpg,train
531,531,whale_30331,imgs/w_531_531.jpg,test
532,532,unknown,imgs/w_532_532.jpg,
533,533,unknown,imgs/w_533_533.jpg,
534,534,unknown,imgs/w_534_534.jpg,
535,535,whale_04435,imgs/w_535_535.jpg,train
536,536,whale_84178,imgs/w_536_536.jpg,test
537,537,unknown,imgs/w_537_537.jpg,
538,538,unknown,imgs/w_538_538.jpg,
539,539,whale_38894,imgs/w_539_539.jpg,train
540,540,whale_65586,imgs/w_540_540.jpg,train
541,541,whale_49832,imgs/w_541_541.jpg,train
542,542,unknown,imgs/w_542_542.jpg,
543,543,unknown,imgs/w_543_543.jpg,
544,544,unknown,imgs/w_544_544.jpg,
545,545,whale_13789,imgs/w_545_545.jpg,train
546,546,unknown,imgs/w_546_546.jpg,
547,547,unknown,imgs/w_547_547.jpg,
548,548,unknown,imgs/w_548_548.jpg,
549,549,unknown,imgs/w_549_549.jpg,
550,550,unknown,imgs/w_550_550.jpg,
551,551,whale_12074,imgs/w_551_551.jpg,train
552,552,unknown,imgs/w_552_552.jpg,
553,553,unknown,imgs/w_553_553.jpg,
554,554,whale_38543,imgs/w_554_554.jpg,train
555,555,unknown,imgs/w_555_555.jpg,
556,556,whale_51538,imgs/w_556_556.jpg,train
557,557,unknown,imgs/w_557_557.jpg,
558,558,whale_18158,imgs/w_558_558.jpg,train
559,559,whale_88547,imgs/w_559_559.jpg,test
560,560,whale_79166,imgs/w_560_560.jpg,train
561,561,unknown,imgs/w_561_561.jpg,
562,562,whale_52505,imgs/w_562_562.jpg,train
563,563,whale_25659,imgs/w_563_563.jpg,train
564,564,whale_66711,imgs/w_564_564.jpg,test
565,565,unknown,imgs/w_565_565.jpg,
566,566,unknown,imgs/w_566_566.jpg,
567,567,unknown,imgs/w_567_567.jpg,
568,568,whale_52759,imgs/w_568_568.jpg,train
569,569,unknown,imgs/w_569_569.jpg,
570,570,whale_81768,imgs/w_570_570.jpg,train
571,571,whale_38894,imgs/w_571_571.jpg,test
572,572,whale_17601,imgs/w_572_572.jpg,train
573,573,unknown,imgs/w_573_573.jpg,
